0.40231198	0.37537032	0.4220765	-0.41466403	0.4267024	-0.41554546	-0.36117235	0.3830076	-0.36416775	0.41107118	0.42042458	-0.36217707	0.38650364	-0.4272777	0.43545124	0.2656029
0.20425875	0.23386474	0.18458669	-0.16922845	0.24327913	-0.19772017	-0.2033685	0.18667896	-0.23582509	0.22307202	0.17177683	-0.23059165	0.26044434	-0.26989165	0.22797461	0.22512457
-0.13567075	-0.032608736	-0.097539544	0.10434453	-0.06418508	0.09527316	0.14012729	-0.14542893	0.07047099	-0.09872865	-0.07610624	0.066392094	-0.13741806	0.1292756	-0.13716194	-0.058123924
-0.008334432	-0.014160694	-0.022679815	0.08286258	-0.09302904	0.086506106	0.10412949	-0.08412648	0.013113596	-0.0662779	-0.08295268	0.031838756	-0.06744146	0.0527989	-0.053704895	-0.0909557
0.26869968	0.27751693	0.21340153	-0.28231376	0.26167935	-0.23148456	-0.24349251	0.29766676	-0.2598748	0.27003232	0.24431829	-0.28494695	0.22209187	-0.284264	0.25059488	0.19853167
-0.4700977	-0.42121413	-0.49144736	0.48955622	-0.41799262	0.41154715	0.43969393	-0.4218585	0.4230283	-0.45387226	-0.41808233	0.41289902	-0.5092364	0.44235376	-0.49205342	-0.4206708
-0.5372838	-0.52078307	-0.5736722	0.5712958	-0.5229754	0.5203651	0.5429535	-0.5674819	0.5327477	-0.58378947	-0.4899838	0.50526047	-0.531895	0.5115146	-0.56955934	-0.41819853
-0.16484834	-0.17681977	-0.2308266	0.16680086	-0.20591128	0.23170304	0.2439698	-0.22664087	0.16271685	-0.25075728	-0.23809946	0.21386585	-0.17165379	0.18530168	-0.22207026	-0.18360838
0.34371445	0.3323593	0.29735127	-0.29039055	0.38282442	-0.33344954	-0.36988387	0.36570033	-0.291627	0.3029212	0.33566687	-0.3038516	0.32031366	-0.34973717	0.34872237	0.21121871
-0.05964732	0.015388555	0.005791142	0.06019211	-0.044806123	0.04229066	-0.017581511	0.022843324	0.03469119	0.0253893	0.042470332	-0.03093994	-0.014836624	0.05739834	0.027319835	0.0014921983
0.21445605	0.2917362	0.2639135	-0.19132803	0.25967786	-0.2846941	-0.2745444	0.28199467	-0.27166185	0.26481602	0.28604352	-0.25620624	0.3010036	-0.24370998	0.26110685	0.16423474
0.11233876	0.102583095	0.085557394	-0.10897302	0.10776788	-0.15356472	-0.08164253	0.11464789	-0.15014626	0.096767925	0.15194103	-0.11447321	0.1805843	-0.112769954	0.17390837	0.08876571
0.06963006	0.07877054	0.057480197	0.0176673	0.04758955	-0.058181345	-0.0007605421	0.016166028	-0.09554804	0.03953706	0.044108316	-0.07515873	0.061007258	0.010043884	0.06449294	-0.020790067
-0.13421443	-0.06812572	-0.11612387	0.05709128	-0.13148549	0.06933749	0.043334913	-0.11980517	0.06642881	-0.0758902	-0.12962665	0.07494578	-0.11514151	0.090633415	-0.12516645	-0.10235812
-0.057799526	-0.049379803	-0.14051627	0.113373294	-0.098625794	0.106830284	0.091086835	-0.068255536	0.096054405	-0.14970972	-0.068879806	0.11318123	-0.1386594	0.082188204	-0.057833757	-0.0051230327
-0.019258432	-0.07273707	-0.044227075	0.08329144	-0.06937997	0.07016499	0.014847863	-0.025472641	0.06090182	-0.05528505	-0.014685599	0.11136954	-0.036463827	0.0782734	-0.046030145	-0.12376995
-0.56254	-0.6094693	-0.61441016	0.549591	-0.5596575	0.5673867	0.5689712	-0.6321114	0.6246939	-0.6312133	-0.6195104	0.5780319	-0.63894045	0.5787677	-0.61568385	-0.50392395
0.6230634	0.56520534	0.6021805	-0.59724283	0.6231614	-0.53387445	-0.6256662	0.58548665	-0.59039205	0.5795109	0.6369296	-0.6294594	0.5794266	-0.5929267	0.56638664	0.47582597
0.14046505	0.18121265	0.1323217	-0.11637155	0.1088227	-0.13858631	-0.09897171	0.19608839	-0.14335902	0.17103301	0.17162009	-0.17327508	0.18988554	-0.1586454	0.12489827	0.11769059
0.38161528	0.35736525	0.296105	-0.35110536	0.3332799	-0.2877769	-0.2793051	0.2945375	-0.3518808	0.32361424	0.3756076	-0.30318043	0.31518057	-0.33744493	0.3506021	0.24078044
0.10400188	0.16480245	0.12150801	-0.15753374	0.08542797	-0.0661	-0.1260416	0.13873583	-0.14989425	0.116625205	0.1355049	-0.17506354	0.13189	-0.14362311	0.15313253	0.16244718
-0.12812267	-0.20456333	-0.19040762	0.12497819	-0.195117	0.16868854	0.16574077	-0.19368249	0.1539046	-0.21833363	-0.14577296	0.13996072	-0.13869822	0.21655133	-0.21566415	-0.04061489
-0.4982333	-0.49674076	-0.4998225	0.41088656	-0.43025267	0.50727856	0.42294767	-0.4909706	0.4997321	-0.465589	-0.5204545	0.5086797	-0.46686313	0.4645705	-0.51126266	-0.40030536
-0.4953852	-0.43562058	-0.46624026	0.5070867	-0.5252341	0.5077181	0.50719064	-0.5044481	0.47383735	-0.5293262	-0.52057135	0.47183228	-0.4733001	0.49010542	-0.47309077	-0.4768672
-0.10003414	-0.048484832	-0.03935392	0.042374507	-0.07375278	0.11526965	0.04122402	-0.08597628	0.04828409	-0.066127196	-0.031985696	0.088207535	-0.1272468	0.08035447	-0.091523275	-0.12291425
0.24375689	0.25019073	0.28760245	-0.22863008	0.2821776	-0.27040267	-0.28021953	0.3175548	-0.29748118	0.296523	0.25916898	-0.2753134	0.32797745	-0.24485843	0.24847819	0.23399976
-0.26709977	-0.20180632	-0.23746692	0.2100522	-0.26070648	0.26677492	0.28548926	-0.23539762	0.282046	-0.23341514	-0.26327977	0.27390906	-0.2853554	0.23675492	-0.21068126	-0.1854248
0.4598701	0.3960494	0.43803948	-0.37171066	0.4194005	-0.3999716	-0.37822264	0.46737215	-0.3895936	0.40852794	0.43054625	-0.40964237	0.43620196	-0.4503959	0.40583676	0.2579124
-0.13682309	-0.15141018	-0.12384124	0.12390865	-0.11677493	0.16014619	0.1735768	-0.12767555	0.18181594	-0.1372781	-0.13705301	0.0982832	-0.080211535	0.17371483	-0.14270315	0.0020647603
-0.05679846	-0.02124887	-0.015945578	-0.019993626	-0.041606512	-0.02796592	0.013080601	-0.0037697563	-0.013713465	-0.005888788	0.0046507195	0.066601396	0.005673522	0.06441928	-0.039049946	-0.04733953
-0.10243567	-0.04825071	-0.062002555	0.052192982	-0.05383889	0.123472415	0.09572	-0.06207482	0.11998852	-0.12656906	-0.03411509	0.050046407	-0.09824067	0.08394461	-0.1313502	-0.06504994
-0.31550983	-0.31166673	-0.2967884	0.2866916	-0.27497172	0.33717886	0.33334517	-0.28592235	0.3182283	-0.34439114	-0.30051398	0.3452445	-0.2847586	0.2877003	-0.29900846	-0.23621249
-0.19839947	-0.214585	-0.15620397	0.22662139	-0.24865656	0.17214586	0.1709407	-0.17673546	0.15710849	-0.25141805	-0.1703751	0.19313426	-0.2317408	0.25073734	-0.16515067	-0.15793397
-0.120432265	-0.046013664	-0.062133122	0.10585279	-0.08135381	0.12662543	0.049768534	-0.05914032	0.11461392	-0.039893832	-0.056639243	0.087879814	-0.07374453	0.04452058	-0.043144308	-0.033904433
0.091810875	0.1761351	0.10826854	-0.16202545	0.16337503	-0.17637946	-0.110392466	0.14498876	-0.1160914	0.09308098	0.15268163	-0.110967815	0.16294791	-0.13039589	0.11231468	0.10633901
-0.32231998	-0.28850198	-0.27071637	0.26467168	-0.29083848	0.2947611	0.2707828	-0.24856062	0.32696095	-0.3126135	-0.25396526	0.31502736	-0.32896253	0.28490084	-0.29249686	-0.27486604
-0.23392779	-0.21193114	-0.19774815	0.23583011	-0.18600346	0.2574814	0.20840243	-0.24331288	0.2564916	-0.2548118	-0.27277756	0.24130514	-0.23045227	0.27266	-0.2038644	-0.21030769
-0.5619949	-0.5090469	-0.5644393	0.61144716	-0.60142094	0.60783106	0.53047043	-0.57701963	0.60576403	-0.545356	-0.61788845	0.58465534	-0.55457	0.5564185	-0.5907217	-0.46274132
-0.121472776	-0.078099556	-0.13038635	0.18705702	-0.11329733	0.15052883	0.18933046	-0.16372287	0.1699205	-0.15819065	-0.19092937	0.1708018	-0.12954153	0.13568613	-0.15526633	-0.061449375
-0.12591399	-0.10642041	-0.1168964	0.14251783	-0.13865271	0.08786327	0.09494867	-0.090403646	0.11501937	-0.090668835	-0.12574461	0.14716528	-0.102692604	0.094710164	-0.13467921	-0.22362733
-0.5907923	-0.5548345	-0.5244698	0.5456962	-0.5803992	0.5385612	0.5379606	-0.5262073	0.5445324	-0.55269045	-0.57632464	0.5601607	-0.5524569	0.6008881	-0.55062026	-0.52942985
-0.1917087	-0.094415866	-0.17456892	0.13701153	-0.104346715	0.13246128	0.17044847	-0.13121071	0.10872668	-0.13708237	-0.14225903	0.17556715	-0.17850439	0.18942392	-0.18583477	-0.20042582
0.19066676	0.22128215	0.19812512	-0.15375176	0.18486793	-0.13555394	-0.21521215	0.1494778	-0.2102056	0.16673265	0.17244357	-0.17801917	0.13193361	-0.17839986	0.20122221	0.07981618
0.19632673	0.16152726	0.1979166	-0.09965813	0.115085945	-0.12879631	-0.14778674	0.1275107	-0.19103813	0.13190524	0.1928893	-0.17649506	0.1544117	-0.1928122	0.101102315	0.11150416
-0.1129017	-0.1082226	-0.11152299	0.06961817	-0.11293304	0.120240405	0.15948263	-0.06967051	0.09632322	-0.1147065	-0.13914223	0.07187852	-0.10032033	0.07023405	-0.08403625	-0.07815056
-0.4983489	-0.48796746	-0.4845221	0.551972	-0.5247016	0.48011938	0.56090516	-0.5179825	0.5430637	-0.5482919	-0.50440955	0.48875734	-0.5606273	0.5456544	-0.55567765	-0.46407238
-0.38865927	-0.2963198	-0.36518654	0.30467638	-0.3232432	0.30570367	0.35207653	-0.38074633	0.38875434	-0.39295617	-0.39244735	0.35393226	-0.35221583	0.36611912	-0.37239137	-0.35423738
-0.23551637	-0.1846551	-0.2606515	0.1764233	-0.19773997	0.1672149	0.20971374	-0.20112355	0.16915177	-0.2650246	-0.24415089	0.19827062	-0.2514506	0.20751601	-0.18830886	-0.27466387
-0.1000732	-0.17404427	-0.16516663	0.17116164	-0.10834573	0.13660753	0.15979697	-0.09558803	0.17501456	-0.14626968	-0.100956574	0.16806692	-0.15377629	0.15152511	-0.10690599	-0.09188574
0.3598938	0.35069743	0.4438023	-0.3583473	0.424378	-0.4048365	-0.34126607	0.3582514	-0.35125047	0.3964171	0.38817623	-0.41444305	0.3925156	-0.42094812	0.35151386	0.35399392
0.035292942	0.03621848	0.02216223	0.028528431	0.0484629	-0.020844245	-0.003919116	0.046996813	0.026968455	-0.005469084	-0.032835647	-0.0028112635	0.043492164	-0.018200647	-0.026395978	-0.015783899
-0.11479816	-0.11369979	-0.1997894	0.16169897	-0.1832252	0.121720985	0.1841933	-0.14348198	0.11412063	-0.1852008	-0.10415307	0.17264816	-0.14330022	0.19920625	-0.16575862	-0.21149278
0.06163597	0.046775836	0.07219164	0.0052843695	-0.025584115	-0.024504436	-0.009310934	-0.00895101	-0.06435492	0.022165235	0.06359868	0.0008830192	0.0035561703	0.008825815	0.027918782	-0.023693254
-0.045048643	0.010962399	-0.029765282	0.022416929	-0.002221043	0.029030591	0.03178532	-0.053012423	0.0012999611	-0.015632592	0.027418258	0.009917994	-0.047149234	0.037852194	-0.047987908	-0.0021547512
-0.31166187	-0.24538437	-0.3108749	0.31495175	-0.21727803	0.27956766	0.25988597	-0.27557886	0.25429058	-0.2297069	-0.27819005	0.2525481	-0.2566245	0.26594886	-0.24619123	-0.31007886
-0.08777441	-0.097344145	-0.12877867	0.081225276	-0.06360272	0.08046365	0.08457149	-0.08000043	0.12146553	-0.12602517	-0.047115058	0.035497785	-0.040683117	0.0819782	-0.12296121	-0.027533801
-0.02100746	-0.091663	-0.039555777	0.09596463	-0.061153647	0.058289602	0.06229881	-0.092176564	0.00088547776	-0.103968084	-0.008194922	0.03595192	-0.055824213	0.07056384	-0.0963099	-0.12041719
0.20640776	0.17976022	0.19940302	-0.118157625	0.20222527	-0.19903004	-0.17040792	0.17777379	-0.19901718	0.21195461	0.15914498	-0.13872023	0.18793689	-0.17879651	0.17806377	0.15554579
-0.16609102	-0.17783944	-0.23857713	0.15760548	-0.24954501	0.23872904	0.18196447	-0.19693571	0.22824252	-0.16432817	-0.15269013	0.1962549	-0.22589597	0.22090098	-0.15775025	-0.17500867
-0.006303766	-0.038669437	0.015579012	0.025668759	0.010753175	0.004047527	0.055900577	0.0092628505	0.01220804	-0.049119458	0.026816253	0.036726892	-0.050298274	-0.036510143	-0.015934417	-0.04985748
0.10328676	0.12929459	0.11298972	-0.14089003	0.14007013	-0.09737888	-0.14492151	0.14404738	-0.146833	0.12473638	0.101374134	-0.06206075	0.08685184	-0.14477484	0.123223275	0.09262138
-0.2940029	-0.27851984	-0.278156	0.3567773	-0.35399708	0.3119091	0.32368284	-0.32981122	0.29066074	-0.32527676	-0.35577488	0.35160002	-0.3240352	0.3562302	-0.3611681	-0.26471156
-0.34075963	-0.2973762	-0.3403439	0.37533793	-0.2894868	0.34069294	0.29032204	-0.33171552	0.34989205	-0.318259	-0.3598679	0.34437028	-0.37287048	0.28513512	-0.3448274	-0.325454
-0.49255118	-0.39291173	-0.43623737	0.40065134	-0.45886597	0.44981548	0.43862122	-0.44480553	0.4194965	-0.5108278	-0.4392317	0.43886372	-0.50138205	0.42830768	-0.4261691	-0.3143977
-0.40896407	-0.4195901	-0.3877998	0.43436608	-0.42704466	0.41116798	0.408646	-0.4384927	0.39415583	-0.3813921	-0.358855	0.4477644	-0.4242848	0.41526878	-0.41260123	-0.31290773
-0.3380174	-0.30321023	-0.32724845	0.38043195	-0.3251369	0.34571546	0.39708954	-0.3273548	0.35465655	-0.35189754	-0.32188603	0.33241814	-0.34901986	0.40808734	-0.40465972	-0.32265332
0.02092035	-0.009512682	-0.031067416	0.02544587	0.050369527	-0.0038407422	0.003728809	0.010356442	-0.033745922	0.04558036	0.028409822	-0.0061260597	-0.026058655	-0.04516577	0.032674722	-0.07399765
0.27766812	0.22273517	0.31190076	-0.24731603	0.28537402	-0.22790042	-0.22989163	0.27952352	-0.22045991	0.22458267	0.2632533	-0.26426592	0.28565374	-0.23272459	0.24182224	0.24883465
-0.2448044	-0.21998473	-0.2652371	0.2776552	-0.2897178	0.31502697	0.23794411	-0.22107694	0.27522603	-0.2999061	-0.25591546	0.28106493	-0.26317057	0.30773398	-0.24421827	-0.22981831
0.1967653	0.15037711	0.18940689	-0.1894275	0.15781993	-0.22247812	-0.21229132	0.2303636	-0.16545698	0.23065846	0.16651206	-0.20425157	0.20270726	-0.21993044	0.19913897	0.08027431
0.072364315	0.08591623	0.07838451	-0.020746185	0.106506065	-0.08024375	-0.08467463	0.10683239	-0.012472255	0.037691806	0.031702537	-0.023599112	0.019788986	-0.014734624	0.08904721	-0.06670968
-0.21899685	-0.2532905	-0.25527573	0.22248164	-0.20475541	0.21323542	0.19510639	-0.2675785	0.22208665	-0.19647668	-0.23829949	0.26832232	-0.25913176	0.27592215	-0.227896	-0.16379853
0.1729854	0.1766212	0.13530368	-0.16939893	0.14962508	-0.17678179	-0.12791204	0.16958922	-0.13449179	0.1666409	0.17458741	-0.18808901	0.17294937	-0.1544804	0.14246953	0.051486496
0.20643114	0.14741877	0.16709769	-0.124741994	0.1857918	-0.1890445	-0.1895047	0.15645753	-0.22912008	0.12347772	0.14644557	-0.15597317	0.15358464	-0.16958688	0.13221894	0.072909795
-0.05842804	-0.029048096	-0.059797693	0.010309198	-0.012607046	0.06351334	0.005896193	-0.03137538	-0.019478852	0.026314743	-0.037764926	-0.00517863	0.0033232896	0.006957024	-0.043487236	-0.070605375
-0.0046712183	-0.03145743	-0.00996876	-0.02026673	0.007216501	0.03779249	0.042567544	0.060510766	-0.024711084	-0.010110154	0.011481971	-0.03588054	-0.014943792	-0.052990172	-0.029665433	-0.024697982
0.47957006	0.4820842	0.4933939	-0.49094227	0.4966116	-0.48566812	-0.5503161	0.5431823	-0.5563239	0.4852904	0.5219117	-0.51352555	0.4668255	-0.55784786	0.5483093	0.40425903
-0.07302714	0.01955369	0.0009968322	0.048652537	-0.028712938	0.03160854	0.006574963	-0.021759812	0.064738676	-0.023259973	-0.021789808	-0.015456392	-0.028063606	0.00021561897	-0.034870215	-0.054533847
0.36196864	0.3642714	0.30584008	-0.37119663	0.38847363	-0.33611324	-0.35000616	0.38165313	-0.31903794	0.37486356	0.3939478	-0.3717109	0.32628635	-0.37878886	0.2982869	0.29012114
0.15982673	0.20949663	0.18131834	-0.100122124	0.19413511	-0.13395315	-0.14814436	0.1506232	-0.17075032	0.18404798	0.18761553	-0.10119352	0.10687568	-0.12179711	0.1183625	0.039443366
-0.14199668	-0.17946877	-0.12528048	0.14703132	-0.17765081	0.18614425	0.17173159	-0.18176539	0.110268496	-0.14259465	-0.15753154	0.17306246	-0.12108344	0.19188684	-0.19687222	-0.2504202
0.09100209	0.08676775	0.088337824	-0.11907431	0.13889676	-0.15149395	-0.10027651	0.07999148	-0.13709798	0.10609811	0.13134	-0.106758915	0.11880723	-0.15565595	0.16866814	0.13121691
-0.005880525	0.041365605	-0.03754792	0.007514519	0.015043139	-0.03595039	-0.033139613	0.023023343	0.0073650707	0.0046694297	-0.01873261	0.0065747392	-0.043398317	0.014926282	0.014262803	0.02204885
-0.26307374	-0.21002984	-0.26416174	0.2793689	-0.24008296	0.27787226	0.2844866	-0.31000713	0.3243043	-0.32829514	-0.31863973	0.2407022	-0.33490643	0.31782815	-0.29265895	-0.19671343
0.258198	0.21683504	0.24577661	-0.23255995	0.21063001	-0.22943908	-0.21495272	0.24906874	-0.20057882	0.17746267	0.20107834	-0.18939772	0.19815007	-0.23674963	0.17814036	0.13794002
0.113104336	0.123575605	0.07280746	-0.06661439	0.048283808	-0.0642004	-0.12783563	0.06806725	-0.09300964	0.1263404	0.08033284	-0.08070812	0.047120973	-0.1298575	0.03745207	-0.003022199
-0.11372235	-0.086587906	-0.09015977	0.12839907	-0.088980205	0.12980908	0.15963383	-0.14645049	0.10995232	-0.17821008	-0.08866505	0.1538414	-0.12246582	0.12541904	-0.13349864	-0.1819286
-0.4419861	-0.43807504	-0.45946833	0.4162021	-0.4525264	0.4748542	0.49765193	-0.48514608	0.44084165	-0.4078436	-0.41992524	0.48459452	-0.4402925	0.49074867	-0.43246198	-0.3911132
-0.06880343	-0.07286201	-0.06993943	0.054554533	-0.07886687	0.053164057	0.07539842	-0.03436375	0.009129257	-0.08499518	-0.079754464	0.014915584	-0.033284623	0.05615413	-0.070571706	-0.109621935
0.017552566	0.007835031	0.063614264	-0.042603906	0.089831576	-0.044748526	-0.018603725	0.020481443	-0.023996387	-0.013275765	0.056204647	0.007061006	0.04571202	-0.024988167	0.0015045928	-0.11777856
-0.21818054	-0.26553136	-0.2417806	0.21992218	-0.25497225	0.2509282	0.27377993	-0.21044189	0.22433154	-0.22516948	-0.29107943	0.24767083	-0.22503825	0.23484392	-0.22021346	-0.24912962
0.44764367	0.5436069	0.45560235	-0.51250356	0.51968217	-0.46222726	-0.5270022	0.53639394	-0.4933847	0.5400746	0.4929243	-0.5009703	0.51219195	-0.52525425	0.47735253	0.4566689
0.0146882925	0.06556473	0.0338014	0.06732471	0.025691561	-0.0023888445	0.026587935	0.0027116728	-0.006071782	-0.045307346	-0.03831921	0.035041787	-0.06664593	0.039447084	-0.0026777943	0.06182132
0.106650434	0.17495488	0.088382766	-0.16359395	0.09325984	-0.08750994	-0.13700193	0.17305617	-0.16934434	0.09050387	0.119278274	-0.12536041	0.11620845	-0.102795325	0.1632926	0.15157092
-0.2741135	-0.30907348	-0.2575509	0.30852282	-0.36175647	0.3055223	0.35046753	-0.36468348	0.30930623	-0.28913093	-0.35032725	0.27425912	-0.31143197	0.27027833	-0.3307998	-0.14959843
0.40934095	0.34827715	0.3600922	-0.41644353	0.35810584	-0.36627328	-0.40284255	0.44762635	-0.36798814	0.44231033	0.3680583	-0.38593104	0.37523204	-0.3696476	0.42798015	0.2694243
-0.042774145	-0.13910218	-0.09471233	0.051812492	-0.08175764	0.08421994	0.083362296	-0.13094297	0.09927166	-0.067228645	-0.1139024	0.03231631	-0.035862077	0.08736876	-0.091983356	0.052929386
-0.1929165	-0.16262257	-0.18459131	0.20270011	-0.22723731	0.19556947	0.15388103	-0.13221371	0.2106785	-0.20349924	-0.2202023	0.19961287	-0.1309547	0.14672661	-0.22624557	-0.10418351
-0.32827342	-0.30694413	-0.26809558	0.30213144	-0.33403876	0.27023122	0.2934954	-0.3256426	0.28668615	-0.28542072	-0.2592397	0.27231377	-0.2927424	0.32415336	-0.32435086	-0.22309372
0.22160056	0.21643719	0.21105295	-0.16075175	0.18115327	-0.1687409	-0.23016775	0.21598093	-0.16902097	0.2184111	0.24127838	-0.20441815	0.15702574	-0.19039558	0.16862287	0.051014066
-0.059947096	-0.05632807	-0.10174122	0.062142327	-0.10408459	0.040591523	0.033898626	-0.026728783	0.03895359	-0.07837417	-0.0370932	0.01813395	-0.11269763	0.08466099	-0.11157494	-0.081633426
0.335938	0.3718415	0.29199293	-0.2890608	0.30156603	-0.32223713	-0.30809247	0.30932358	-0.35474798	0.37223512	0.35288465	-0.36009786	0.3178196	-0.30533746	0.28413066	0.28368688
-0.3501232	-0.32948917	-0.31500906	0.38325825	-0.319941	0.3274673	0.4029974	-0.39441934	0.38511264	-0.39834115	-0.36379057	0.394825	-0.3132364	0.32892492	-0.34699667	-0.32586315
0.23255798	0.21369177	0.2264424	-0.2818447	0.19681996	-0.20878583	-0.22013885	0.27169654	-0.26187918	0.2880087	0.21537708	-0.21892715	0.2470843	-0.26893452	0.22102636	0.27320248
-0.320409	-0.3370276	-0.40163082	0.33000875	-0.3258044	0.33622527	0.31282327	-0.3857485	0.37549338	-0.3262358	-0.333424	0.40156195	-0.34871376	0.3882425	-0.39740148	-0.33255538
-0.251477	-0.23128031	-0.2955371	0.2935005	-0.2560821	0.27207905	0.30510536	-0.280025	0.2822729	-0.27868178	-0.24373782	0.2918385	-0.30141085	0.27426273	-0.25838175	-0.19235557
-0.19509114	-0.114143066	-0.19833134	0.19053204	-0.16482939	0.17140011	0.15159875	-0.19049469	0.13700745	-0.17907228	-0.13109115	0.1447125	-0.18528889	0.21599075	-0.21511659	-0.22240216
0.005186252	0.019650823	-0.0033270554	0.01897162	-0.008198716	-0.011527096	0.061963134	-0.025257463	0.047915485	-0.012081209	0.010225804	-0.024143407	7.459894e-06	0.06205682	0.01221072	-0.018424967
-0.11408649	-0.08420155	-0.1100268	0.115925565	-0.10953656	0.13123003	0.10333803	-0.05856193	0.07409241	-0.11398467	-0.070456095	0.13694869	-0.097270176	0.1429853	-0.084824204	-0.13583249
0.11222382	0.12612478	0.06252795	-0.07134651	0.12924951	-0.10133394	-0.07038574	0.1209152	-0.10437801	0.052473046	0.13696049	-0.10098174	0.08298262	-0.1299321	0.11504447	0.026292956
0.37572864	0.34975025	0.4068245	-0.35758436	0.35468122	-0.32303357	-0.36867496	0.36685354	-0.38551354	0.40579665	0.31472644	-0.33417195	0.31753683	-0.36669114	0.36206567	0.32641283
-0.01004327	0.009429369	-0.0759632	0.010686612	-0.03975752	0.05025489	0.032501753	-0.0743602	0.03426925	-0.012447516	-0.03698573	0.04977069	-0.033173773	0.052520968	-0.015752602	-0.062925465
-0.056026284	-0.05525311	-0.051950973	0.019162733	-0.02612455	0.03614722	0.095971756	-0.023368694	0.0819615	-0.044564325	0.0049638418	0.01404373	-0.05115665	0.07792137	-0.03526979	-0.059718702
-0.08656854	-0.039949674	-0.033707343	0.0351141	-0.028817944	0.064499184	0.1068049	-0.012668464	0.026112074	-0.03460359	-0.10037674	0.098745935	-0.06818742	0.030407978	-0.039693303	-0.1333002
0.28256717	0.2646063	0.2758914	-0.29903153	0.29786426	-0.2756595	-0.26966307	0.30475828	-0.28257626	0.23393272	0.24032594	-0.27096736	0.22091731	-0.25210977	0.3110301	0.2444544
-0.034939073	-0.07036927	-0.082043074	0.04286332	-0.036401942	0.03336188	0.027202042	-0.054074436	0.017103586	-0.06990763	-0.014197666	0.08280889	-0.0041638003	0.07081986	-0.02012395	-0.085445344
0.04988793	-0.027408583	0.050265595	-0.03711053	0.010860957	-0.0040594265	0.020851033	0.011231895	-0.060792144	0.012763916	0.041589323	-0.024098404	-0.007483628	-0.037723873	0.0024547852	-0.052476477
-0.34439114	-0.26710325	-0.28964135	0.31427288	-0.3211754	0.29510328	0.37619865	-0.31886238	0.27972072	-0.30364716	-0.37127048	0.3554743	-0.30730754	0.29657212	-0.30650264	-0.22324473
0.20924439	0.23336874	0.23659633	-0.16884369	0.22144264	-0.17962968	-0.24183942	0.24759091	-0.25666365	0.20983313	0.23648433	-0.17101239	0.2420565	-0.24970633	0.20671202	0.2212391
-0.039339688	-0.0376985	-0.04809974	0.027693685	-0.0673354	0.104708456	0.11113212	-0.034854673	0.051587578	-0.10766635	-0.012396239	0.08561717	-0.0948308	0.06344184	-0.062120676	-0.042927608
0.18298037	0.13657361	0.1240397	-0.14472531	0.1789548	-0.12732409	-0.11178488	0.15406136	-0.17365953	0.115498245	0.20011342	-0.11794388	0.17338943	-0.117519505	0.15669519	0.0089617865
-0.4555922	-0.46589148	-0.51074004	0.44104227	-0.4935209	0.3999756	0.44661573	-0.51836514	0.48864844	-0.559153	-0.53340214	0.47748554	-0.55055296	0.5390375	-0.50638777	-0.5026191
-0.04471157	-0.009192394	-0.016590083	0.0066128136	-0.0045430143	-0.032097902	-0.041725468	0.04937164	0.010455465	-0.02304223	0.03509177	-0.037009593	-0.029134085	-0.037667714	0.028205749	0.04524259
-0.21556094	-0.19536133	-0.23857956	0.22789136	-0.15841776	0.17045684	0.15234281	-0.16461167	0.15057248	-0.22035897	-0.2237553	0.18888344	-0.15010646	0.21569084	-0.15265274	-0.112502456
-0.0138403475	-0.005076502	-0.01627803	-0.058059685	0.005012989	-0.020612678	0.012167969	0.06738448	-0.05658882	0.05345504	0.016130475	0.024297452	0.0063313902	-0.0378171	0.07608325	-0.05878605
-0.165587	-0.1302489	-0.24262294	0.23815568	-0.15085691	0.20413332	0.21766637	-0.13762143	0.15806782	-0.19910954	-0.16186936	0.21601959	-0.15363464	0.19668515	-0.21919869	-0.20047247
0.22345725	0.2654819	0.29091552	-0.26607496	0.2854303	-0.23803861	-0.2783354	0.24712715	-0.2951122	0.27528536	0.23550403	-0.28871512	0.28911394	-0.25534472	0.21318242	0.16697948
-0.26238078	-0.1966998	-0.26591885	0.21428056	-0.2683486	0.2757788	0.23376237	-0.279753	0.22431193	-0.25956154	-0.23501396	0.28233856	-0.19076672	0.27632806	-0.24205911	-0.19752584
0.19662772	0.26956648	0.19840384	-0.26681328	0.23319122	-0.23308487	-0.2657572	0.19380763	-0.19190073	0.20922607	0.2051482	-0.2531328	0.21184495	-0.23514292	0.21944661	0.18870482
0.18503278	0.18919522	0.13083078	-0.18257508	0.118580915	-0.19766787	-0.14353992	0.2175449	-0.12941411	0.12702754	0.20489316	-0.13687122	0.13535708	-0.1416659	0.14538537	0.15888642
-0.4025004	-0.36765826	-0.3494279	0.3620752	-0.40611646	0.40907332	0.35364687	-0.36461326	0.38885874	-0.43530115	-0.4312706	0.4199834	-0.3631306	0.4130357	-0.41243592	-0.30374274
-0.2019672	-0.15507968	-0.18387815	0.12917869	-0.21486065	0.21658726	0.18240471	-0.14593424	0.14989428	-0.16029924	-0.14691459	0.16862181	-0.15971938	0.21889353	-0.15211844	-0.12065189
-0.38100412	-0.37598866	-0.45055902	0.35779342	-0.42265075	0.38570306	0.4200313	-0.4365121	0.38399342	-0.42283663	-0.43348268	0.39548865	-0.4103292	0.40066728	-0.42902762	-0.3402262
0.30476785	0.2757622	0.29613173	-0.2965831	0.25679857	-0.23942468	-0.24555847	0.32656673	-0.30003718	0.34313747	0.26213127	-0.30518827	0.31062296	-0.3335074	0.29853818	0.26778445
